0,2.21382045223
1,2.20851699175
2,2.20542866903
3,2.20454701687
4,2.20482249852
5,2.20515311808
6,2.20686204175
7,2.21122251548
8,2.23676881788
9,2.27621189375
10,2.313626247
11,2.34150390272
12,2.35485125703
13,2.35280699068
14,2.33355039375
15,2.29722311168
16,2.26902007552
17,2.26117200903
18,2.25340448583
19,2.24599713423
20,2.23900283548
21,2.23007886108
22,2.22324048543
23,2.21736254375
24,2.21072535575
25,2.20377583583
26,2.195034752
27,2.18720048127
28,2.17933746207
29,2.17035987312
30,2.15979422127
31,2.15067607808
32,2.172641823
33,2.21852591708
34,2.26455667743
35,2.30632961567
36,2.33360836288
37,2.34103881408
38,2.31656210943
39,2.23459259175
40,2.16282355583
41,2.14331085807
42,2.12982491175
43,2.11986920192
44,2.11022199708
45,2.10230237808
46,2.09451613952
47,2.08445619968
48,2.07392244508
49,2.06504544007
50,2.05697925727
51,2.05120706175
52,2.04606667175
53,2.04232214332
54,2.03960772023
55,2.04078524272
56,2.08848507607
57,2.15649890672
58,2.22307393392
59,2.279900608
60,2.31368378143
61,2.32273231472
62,2.296422807
63,2.22102073103
64,2.160713423
65,2.147770175
66,2.13671843568
67,2.12449552175
68,2.114139452
69,2.10631144192
70,2.09956352768
71,2.09525149372
72,2.09257389223
73,2.08927079152
74,2.08461302903
75,2.08085225447
76,2.07610839808
77,2.07054380423
78,2.06349186967
79,2.060233063
80,2.10235508167
81,2.15666086175
82,2.21022829808
83,2.24851990128
84,2.268002407
85,2.26788935792
86,2.23799727808
87,2.14803908575
88,2.07054380423
89,2.04760746575
90,2.02664810175
91,2.00509517703
92,1.98436846575
93,1.96652078175
94,1.94996134652
95,1.93718611648
96,1.92894311228
97,1.92454564375
98,1.92290531103
99,1.921892892
100,1.91982157727
101,1.91760833143
102,1.91712754383
103,1.92362880768
104,1.97304597207
105,2.03674349607
106,2.09383353175
107,2.13505993847
108,2.15541949632
109,2.15590516863
110,2.13281487383
111,2.06706677692
112,2.00539715175
113,1.99220317552
114,1.98242707968
115,1.97250136768
116,1.96228133263
117,1.95069537047
118,1.94025012463
119,1.93519476575
120,1.93388454512
121,1.93291460352
122,1.93049195452
123,1.93121841847
124,1.93242982172
125,1.93344800903
126,1.93514622268
127,1.94200323175
128,1.98905558023
129,2.05692764988
130,2.12572016572
131,2.18490440175
132,2.22124261575
133,2.23130399488
134,2.20697233647
135,2.12763833788
136,2.06106022268
137,2.04909797788
138,2.04027319452
139,2.033015708
140,2.02822543228
141,2.025885312
142,2.02547860672
143,2.02527528432
144,2.02568194928
145,2.02644466343
146,2.02654638007
147,2.02644466343
148,2.02593615583
149,2.02552944047
150,2.0248687
151,2.02751293952
152,2.07236241088
153,2.13415095408
154,2.19404720252
155,2.24627731568
156,2.28080941568
157,2.28934517468
158,2.25959404943
159,2.17106595343
160,2.11038067863
161,2.10319851047
162,2.098300592
163,2.09246895503
164,2.08576345743
165,2.08116540287
166,2.07803596007
167,2.07636877863
168,2.07584804903
169,2.07584804903
170,2.07652502208
171,2.07621254652
172,2.07491105327
173,2.07392244508
174,2.07257034992
175,2.07584804903
176,2.11106842972
177,2.16347321303
178,2.21288045168
179,2.25497856463
180,2.28285541232
181,2.29037137088
182,2.27009472407
183,2.217085632
184,2.16688689008
185,2.14825423703
186,2.13260117407
187,2.11790457703
188,2.10520294663
189,2.09656524047
190,2.09000438172
191,2.08241845007
192,2.07715010928
193,2.07335030087
194,2.06934956028
195,2.06380249303
196,2.05811493863
197,2.05367892447
198,2.0504352
199,2.05161883727
200,2.10383129375
201,2.17177224668
202,2.22507330048
203,2.27167924575
204,2.30260298172
205,2.30937219568
206,2.27802721087
207,2.19827458183
208,2.13468560668
209,2.10979890172
210,2.09231155868
211,2.07751482727
212,2.065408103
213,2.058683008
214,2.05553472663
215,2.05285464767
216,2.05089828303
217,2.04935506983
218,2.04806992508
219,2.04519405852
220,2.04165601383
221,2.03858432943
222,2.03561934623
223,2.03705018823
224,2.08273182527
225,2.14068232412
226,2.20173890332
227,2.25160674823
228,2.28342403452
229,2.29539420672
230,2.27853800128
231,2.21348864575
232,2.14459940703
233,2.11594167708
234,2.09745903808
235,2.084142575
236,2.07407851087
237,2.06794847223
238,2.06168080412
239,2.05486438748
240,2.04884091743
241,2.04468092672
242,2.04309101887
243,2.03853317312
244,2.03286265487
245,2.02776737287
246,2.02293852572
247,2.02441138903
248,2.07642085852
249,2.14438459847
250,2.209896983
251,2.26512122983
252,2.30025507367
253,2.31356871383
254,2.29579416943
255,2.22991184463
256,2.16949114352
257,2.14959938928
258,2.13629032048
259,2.12806482012
260,2.12508113788
261,2.124761692
262,2.12460198607
263,2.12332474687
264,2.12242047488
265,2.12066616287
266,2.11737389343
267,2.11398050207
268,2.11445738588
269,2.11790457703
270,2.120506748
271,2.12449552175
272,2.16114611452
273,2.213212175
274,2.26562943472
275,2.31431674332
276,2.34814017788
277,2.36046631047
278,2.34377236463
279,2.27745978567
280,2.20449192432
281,2.17759367263
282,2.15725479388
283,2.13944956575
284,2.12401649468
285,2.11175639375
286,2.09977408752
287,2.08492672175
288,2.07251836327
289,2.06064660252
290,2.04971505148
291,2.03669238512
292,2.02410657175
293,2.01402249948
294,2.00388773175
295,2.00222867952
296,2.06307777575
297,2.14766261952
298,2.23688047088
299,2.31575586007
300,2.37043812287
301,2.39333371575
302,2.36902813007
303,2.26258173628
304,2.15374740623
305,2.12428260823
306,2.10546682368
307,2.08911362575
308,2.07647293967
309,2.06872674108
310,2.06369894687
311,2.057650268
312,2.05064100208
313,2.04452701175
314,2.03664127543
315,2.02868359375
316,2.02075657543
317,2.01286022047
318,2.00499452887
319,2.00635370428
320,2.07205054012
321,2.15774085175
322,2.25155058972
323,2.33546404032
324,2.38936654592
325,2.40866310567
326,2.37967972848
327,2.27190568663
328,2.16168709232
329,2.12481492983
330,2.09835319983
331,2.075275392
332,2.05672123292
333,2.04693964912
334,2.04078524272
335,2.03439369647
336,2.02858177127
337,2.02425897472
338,2.02040159472
339,2.01392140528
340,2.00585019888
341,1.99821242992
342,1.99245319887
343,1.99330351388
344,2.05728892807
345,2.14019986103
346,2.22991184463
347,2.30805139607
348,2.35894442023
349,2.377675727
350,2.35216482575
351,2.25250545575
352,2.15552741468
353,2.13404403868
354,2.12040047772
355,2.10905867888
356,2.10114321788
357,2.09540910175
358,2.08968995568
359,2.08393351708
360,2.07913074908
361,2.07626462263
362,2.07345431575
363,2.07012833943
364,2.06613361408
365,2.06369894687
366,2.06359540575
367,2.070595743
368,2.12066616287
369,2.18878716668
370,2.26184857983
371,2.32186646327
372,2.35853482608
373,2.36820596943
374,2.34679996167
375,2.29082758912
376,2.23844414208
377,2.226518303
378,2.22063248128
379,2.21453952188
380,2.21149875943
381,2.21160926583
382,2.21299102108
383,2.21614436767
384,2.22029974492
385,2.22390680487
386,2.22718551452
387,2.23163822812
388,2.23771802903
389,2.24252550127
390,2.24666962263
391,2.25537223868
392,2.28268485023
393,2.31518011887
394,2.3466252
395,2.37537881303
396,2.39825611292
397,2.41009335927
398,2.40586429468
399,2.380623292
400,2.348956288
401,2.33976023612
402,2.33621827783
403,2.33314464512
404,2.329785103
405,2.32718148175
406,2.324580412
407,2.322270492
408,2.31852117175
409,2.313626247
410,2.31029140592
411,2.30977431047
412,2.31011902943
413,2.309027575
414,2.30724775743
415,2.31063619292
416,2.3408063
417,2.37632090487
418,2.40961652743
419,2.43716534783
420,2.454125263
421,2.45951765463
422,2.45019330575
423,2.42317795008
424,2.39060937863
425,2.38245236423
426,2.37808819647
427,2.37290735663
428,2.36673843968
429,2.35970525888
430,2.35175625472
431,2.34249248383
432,2.33204363863
433,2.32163561743
434,2.31299345143
435,2.30564122103
436,2.29956828175
437,2.29402337472
438,2.28871825575
439,2.291854375
440,2.34167833175
441,2.39784063583
442,2.45249134207
443,2.50000204572
444,2.53083749623
445,2.54209983932
446,2.52624489047
447,2.46510230303
448,2.38723726832
449,2.357130972
450,2.34010887872
451,2.328049072
452,2.31834825472
453,2.30988921175
454,2.30162920183
455,2.293566592
456,2.28683841372
457,2.28041177263
458,2.27326475527
459,2.26466957783
460,2.25542848287
461,2.24784691392
462,2.24403674608
463,2.25093292927
464,2.31069366183
465,2.377086592
466,2.44681004223
467,2.50449345175
468,2.53674352368
469,2.54465671207
470,2.52543879388
471,2.46473776175
472,2.37973869175
473,2.34051568575
474,2.316504512
475,2.29722311168
476,2.27899212288
477,2.26382294768
478,2.248295552
