offshore_f,98,0.247
offshore_f,99,0.264
offshore_f,100,0.295
offshore_f,101,0.32275
offshore_f,102,0.357
offshore_f,103,0.39275
offshore_f,104,0.41075
offshore_f,105,0.3805
offshore_f,106,0.324
offshore_f,107,0.2795
offshore_f,108,0.22875
offshore_f,109,0.20275
offshore_f,110,0.19425
offshore_f,111,0.24075
offshore_f,112,0.349
offshore_f,113,0.47825
offshore_f,114,0.58475
offshore_f,115,0.64
offshore_f,116,0.67525
offshore_f,117,0.69525
offshore_f,118,0.70975
offshore_f,119,0.719
offshore_f,120,0.72175
offshore_f,121,0.72825
offshore_f,122,0.7305
offshore_f,123,0.73425
offshore_f,124,0.74175
offshore_f,125,0.755
offshore_f,126,0.7725
offshore_f,127,0.77775
offshore_f,128,0.78075
offshore_f,129,0.75625
offshore_f,130,0.73325
offshore_f,131,0.72225
offshore_f,132,0.72175
offshore_f,133,0.7215
offshore_f,134,0.713
offshore_f,135,0.70675
offshore_f,136,0.7255
offshore_f,137,0.74275
offshore_f,138,0.749
offshore_f,139,0.74325
offshore_f,140,0.71925
offshore_f,141,0.6695
offshore_f,142,0.604
offshore_f,143,0.53725
offshore_f,144,0.48725
offshore_f,145,0.46625
offshore_f,146,0.4695
offshore_f,147,0.4865
offshore_f,148,0.50075
offshore_f,149,0.5015
offshore_f,150,0.49225
offshore_f,151,0.472
offshore_f,152,0.44775
offshore_f,153,0.419
offshore_f,154,0.38025
offshore_f,155,0.35025
offshore_f,156,0.3345
offshore_f,157,0.336
offshore_f,158,0.344
offshore_f,159,0.37425
offshore_f,160,0.4115
offshore_f,161,0.43525
offshore_f,162,0.437
offshore_f,163,0.4205
offshore_f,164,0.395
offshore_f,165,0.3605
offshore_f,166,0.322
offshore_f,167,0.294
offshore_f,168,0.28575
offshore_f,169,0.29275
offshore_f,170,0.3035
offshore_f,171,0.31225
offshore_f,172,0.313
offshore_f,173,0.30675
offshore_f,174,0.294
offshore_f,175,0.2815
offshore_f,176,0.27575
offshore_f,177,0.27175
offshore_f,178,0.2705
offshore_f,179,0.2775
offshore_f,180,0.28925
offshore_f,181,0.30125
offshore_f,182,0.309
offshore_f,183,0.33675
offshore_f,184,0.367
offshore_f,185,0.38075
offshore_f,186,0.37775
offshore_f,187,0.37625
offshore_f,188,0.3855
offshore_f,189,0.389
offshore_f,190,0.3785
offshore_f,191,0.3735
offshore_f,192,0.376
offshore_f,193,0.3685
offshore_f,194,0.344
offshore_f,195,0.32575
offshore_f,196,0.315
offshore_f,197,0.307
offshore_f,198,0.31025
offshore_f,199,0.32025
offshore_f,200,0.3035
offshore_f,201,0.25375
offshore_f,202,0.20025
offshore_f,203,0.15875
offshore_f,204,0.137
offshore_f,205,0.1455
offshore_f,206,0.13075
offshore_f,207,0.1265
offshore_f,208,0.11675
offshore_f,209,0.097
offshore_f,210,0.08675
offshore_f,211,0.07875
offshore_f,212,0.08375
offshore_f,213,0.111
offshore_f,214,0.14425
offshore_f,215,0.15875
offshore_f,216,0.1765
offshore_f,217,0.20425
offshore_f,218,0.23625
offshore_f,219,0.2635
offshore_f,220,0.29
offshore_f,221,0.31875
offshore_f,222,0.36325
offshore_f,223,0.431
offshore_f,224,0.50575
offshore_f,225,0.549
offshore_f,226,0.58125
offshore_f,227,0.61125
offshore_f,228,0.643
offshore_f,229,0.65925
offshore_f,230,0.66175
offshore_f,231,0.669
offshore_f,232,0.67875
offshore_f,233,0.6935
offshore_f,234,0.71425
offshore_f,235,0.73075
offshore_f,236,0.735
offshore_f,237,0.7265
offshore_f,238,0.71125
offshore_f,239,0.702
offshore_f,240,0.69675
offshore_f,241,0.69575
offshore_f,242,0.69625
offshore_f,243,0.69375
offshore_f,244,0.68675
offshore_f,245,0.67625
offshore_f,246,0.67425
offshore_f,247,0.658
offshore_f,248,0.61375
offshore_f,249,0.54775
offshore_f,250,0.4975
offshore_f,251,0.46575
offshore_f,252,0.42875
offshore_f,253,0.3525
offshore_f,254,0.2765
offshore_f,255,0.2495
offshore_f,256,0.25
offshore_f,257,0.2675
offshore_f,258,0.29025
offshore_f,259,0.3125
offshore_f,260,0.34275
offshore_f,261,0.349
offshore_f,262,0.32
offshore_f,263,0.2935
offshore_f,264,0.28825
offshore_f,265,0.2855
offshore_f,266,0.28775
offshore_f,267,0.2995
offshore_f,268,0.309
offshore_f,269,0.31575
offshore_f,270,0.32925
offshore_f,271,0.35325
offshore_f,272,0.3805
offshore_f,273,0.3845
offshore_f,274,0.38025
offshore_f,275,0.36525
offshore_f,276,0.32525
offshore_f,277,0.28975
offshore_f,278,0.26375
offshore_f,279,0.26525
offshore_f,280,0.3045
offshore_f,281,0.3505
offshore_f,282,0.40325
offshore_f,283,0.45775
offshore_f,284,0.4985
offshore_f,285,0.55
offshore_f,286,0.6055
offshore_f,287,0.65125
offshore_f,288,0.6945
offshore_f,289,0.736
offshore_f,290,0.76225
offshore_f,291,0.771
offshore_f,292,0.79075
offshore_f,293,0.812
offshore_f,294,0.81625
offshore_f,295,0.82
offshore_f,296,0.8275
offshore_f,297,0.83025
offshore_f,298,0.854
offshore_f,299,0.8545
offshore_f,300,0.842
offshore_f,301,0.824
offshore_f,302,0.804
offshore_f,303,0.79175
offshore_f,304,0.7955
offshore_f,305,0.79975
offshore_f,306,0.796
offshore_f,307,0.78875
offshore_f,308,0.77675
offshore_f,309,0.76325
offshore_f,310,0.759
offshore_f,311,0.74575
offshore_f,312,0.746
offshore_f,313,0.7155
offshore_f,314,0.66275
offshore_f,315,0.586
offshore_f,316,0.5325
offshore_f,317,0.48275
offshore_f,318,0.4355
offshore_f,319,0.379
offshore_f,320,0.3245
offshore_f,321,0.26225
offshore_f,322,0.22
offshore_f,323,0.17925
offshore_f,324,0.142
offshore_f,325,0.1235
offshore_f,326,0.122
offshore_f,327,0.1365
offshore_f,328,0.15525
offshore_f,329,0.168
offshore_f,330,0.19125
offshore_f,331,0.24225
offshore_f,332,0.319
offshore_f,333,0.3915
offshore_f,334,0.456
offshore_f,335,0.5125
offshore_f,336,0.571
offshore_f,337,0.63025
offshore_f,338,0.68
offshore_f,339,0.72375
offshore_f,340,0.761
offshore_f,341,0.795
offshore_f,342,0.83125
offshore_f,343,0.8705
offshore_f,344,0.89875
offshore_f,345,0.91775
offshore_f,346,0.93175
offshore_f,347,0.93025
offshore_f,348,0.92225
offshore_f,349,0.9155
offshore_f,350,0.89625
offshore_f,351,0.88875
offshore_f,352,0.89175
offshore_f,353,0.8875
offshore_f,354,0.8765
offshore_f,355,0.86525
offshore_f,356,0.8535
offshore_f,357,0.82475
offshore_f,358,0.7865
offshore_f,359,0.7565
offshore_f,360,0.7445
offshore_f,361,0.7235
offshore_f,362,0.698
offshore_f,363,0.69075
offshore_f,364,0.696
offshore_f,365,0.70175
offshore_f,366,0.70825
offshore_f,367,0.69475
offshore_f,368,0.67425
offshore_f,369,0.647
offshore_f,370,0.623
offshore_f,371,0.59
offshore_f,372,0.5615
offshore_f,373,0.56775
offshore_f,374,0.5635
offshore_f,375,0.582
offshore_f,376,0.63625
offshore_f,377,0.68525
offshore_f,378,0.7225
offshore_f,379,0.75725
offshore_f,380,0.79
offshore_f,381,0.7915
offshore_f,382,0.7785
offshore_f,383,0.771
offshore_f,384,0.7575
offshore_f,385,0.7445
offshore_f,386,0.73175
offshore_f,387,0.73675
offshore_f,388,0.739
offshore_f,389,0.732
offshore_f,390,0.73575
offshore_f,391,0.7315
offshore_f,392,0.71575
offshore_f,393,0.6995
offshore_f,394,0.67675
offshore_f,395,0.696
offshore_f,396,0.697
offshore_f,397,0.707
offshore_f,398,0.7175
offshore_f,399,0.7175
offshore_f,400,0.7415
offshore_f,401,0.761
offshore_f,402,0.7445
offshore_f,403,0.71175
offshore_f,404,0.67725
offshore_f,405,0.64725
offshore_f,406,0.61675
offshore_f,407,0.5935
offshore_f,408,0.5895
offshore_f,409,0.589
offshore_f,410,0.6195
offshore_f,411,0.699
offshore_f,412,0.77
offshore_f,413,0.7895
offshore_f,414,0.77225
offshore_f,415,0.76975
offshore_f,416,0.766
offshore_f,417,0.7365
offshore_f,418,0.73875
offshore_f,419,0.728
offshore_f,420,0.69775
offshore_f,421,0.66925
offshore_f,422,0.64125
offshore_f,423,0.62
offshore_f,424,0.63125
offshore_f,425,0.61825
offshore_f,426,0.5755
offshore_f,427,0.5225
offshore_f,428,0.46375
offshore_f,429,0.42625
offshore_f,430,0.40925
offshore_f,431,0.3945
offshore_f,432,0.3845
offshore_f,433,0.387
offshore_f,434,0.4035
offshore_f,435,0.419
offshore_f,436,0.41875
offshore_f,437,0.40325
offshore_f,438,0.379
offshore_f,439,0.3505
offshore_f,440,0.3285
offshore_f,441,0.32375
offshore_f,442,0.319
offshore_f,443,0.2935
offshore_f,444,0.25775
offshore_f,445,0.22625
offshore_f,446,0.21475
offshore_f,447,0.212
offshore_f,448,0.22175
offshore_f,449,0.22675
offshore_f,450,0.23975
offshore_f,451,0.25525
offshore_f,452,0.276
offshore_f,453,0.312
offshore_f,454,0.35675
offshore_f,455,0.3995
offshore_f,456,0.44375
offshore_f,457,0.48525
offshore_f,458,0.5295
offshore_f,459,0.561
offshore_f,460,0.5845
offshore_f,461,0.61825
offshore_f,462,0.62925
offshore_f,463,0.64475
offshore_f,464,0.636
offshore_f,465,0.59275
offshore_f,466,0.57425
offshore_f,467,0.56725
offshore_f,468,0.54325
offshore_f,469,0.5255
offshore_f,470,0.507
offshore_f,471,0.48975
offshore_f,472,0.48775
offshore_f,473,0.454
offshore_f,474,0.40375
offshore_f,475,0.3545
offshore_f,476,0.34075
offshore_f,477,0.328
offshore_f,478,0.314
offshore_f,479,0.308
offshore_f,480,0.30575
offshore_f,481,0.3005
offshore_f,482,0.308
offshore_f,483,0.33175
offshore_f,484,0.36875
offshore_f,485,0.40025
offshore_f,486,0.41325
offshore_f,487,0.41125
offshore_f,488,0.40275
offshore_f,489,0.385
offshore_f,490,0.3735
offshore_f,491,0.36875
offshore_f,492,0.34925
offshore_f,493,0.3145
offshore_f,494,0.2845
offshore_f,495,0.2745
offshore_f,496,0.286
offshore_f,497,0.31225
offshore_f,498,0.3465
offshore_f,499,0.377
offshore_f,500,0.3985
offshore_f,501,0.41825
offshore_f,502,0.442
offshore_f,503,0.46775
offshore_f,504,0.49025
offshore_f,505,0.50675
offshore_f,506,0.5205
offshore_f,507,0.527
offshore_f,508,0.536
offshore_f,509,0.55325
offshore_f,510,0.57575
offshore_f,511,0.57525
offshore_f,512,0.559
offshore_f,513,0.52075
offshore_f,514,0.4665
offshore_f,515,0.388
offshore_f,516,0.32175
offshore_f,517,0.28025
offshore_f,518,0.285
offshore_f,519,0.39075
offshore_f,520,0.513
offshore_f,521,0.60975
offshore_f,522,0.6885
offshore_f,523,0.745
offshore_f,524,0.77975
offshore_f,525,0.781
offshore_f,526,0.75575
offshore_f,527,0.72125
offshore_f,528,0.68075
offshore_f,529,0.64525
offshore_f,530,0.6225
offshore_f,531,0.61925
offshore_f,532,0.62875
offshore_f,533,0.633
offshore_f,534,0.6245
offshore_f,535,0.611
offshore_f,536,0.5835
offshore_f,537,0.53425
offshore_f,538,0.4745
offshore_f,539,0.425
offshore_f,540,0.39525
offshore_f,541,0.37725
offshore_f,542,0.36775
offshore_f,543,0.3715
offshore_f,544,0.41875
offshore_f,545,0.48575
offshore_f,546,0.5275
offshore_f,547,0.54225
offshore_f,548,0.54425
offshore_f,549,0.5635
offshore_f,550,0.601
offshore_f,551,0.62075
offshore_f,552,0.616
offshore_f,553,0.608
offshore_f,554,0.5985
offshore_f,555,0.58025
offshore_f,556,0.55675
offshore_f,557,0.54175
offshore_f,558,0.53275
offshore_f,559,0.523
offshore_f,560,0.4885
offshore_f,561,0.4305
offshore_f,562,0.409
offshore_f,563,0.38475
offshore_f,564,0.355
offshore_f,565,0.31925
offshore_f,566,0.28475
offshore_f,567,0.287
offshore_f,568,0.3325
offshore_f,569,0.39825
offshore_f,570,0.461
offshore_f,571,0.5025
offshore_f,572,0.51675
offshore_f,573,0.49725
offshore_f,574,0.449
offshore_f,575,0.39625
offshore_f,576,0.352
offshore_f,577,0.3255
offshore_f,578,0.3235
offshore_f,579,0.35275
offshore_f,580,0.405
offshore_f,581,0.447
offshore_f,582,0.46025
offshore_f,583,0.44725
offshore_f,584,0.4135
offshore_f,585,0.3575
offshore_f,586,0.30775
offshore_f,587,0.26325
offshore_f,588,0.23025
offshore_f,589,0.206
offshore_f,590,0.203
offshore_f,591,0.25775
offshore_f,592,0.384
offshore_f,593,0.488
offshore_f,594,0.537
offshore_f,595,0.5685
offshore_f,596,0.59625
offshore_f,597,0.62025
offshore_f,598,0.635
offshore_f,599,0.641
offshore_f,600,0.63875
offshore_f,601,0.643
offshore_f,602,0.63825
offshore_f,603,0.62525
offshore_f,604,0.60225
offshore_f,605,0.591
offshore_f,606,0.61225
offshore_f,607,0.65525
offshore_f,608,0.69075
offshore_f,609,0.68975
offshore_f,610,0.70775
offshore_f,611,0.71925
offshore_f,612,0.70525
offshore_f,613,0.70725
offshore_f,614,0.71975
offshore_f,615,0.7575
offshore_f,616,0.78425
offshore_f,617,0.79975
offshore_f,618,0.80475
offshore_f,619,0.807
offshore_f,620,0.8015
offshore_f,621,0.77575
offshore_f,622,0.75
offshore_f,623,0.74425
offshore_f,624,0.763
offshore_f,625,0.78975
offshore_f,626,0.81825
offshore_f,627,0.84075
offshore_f,628,0.85075
offshore_f,629,0.848
offshore_f,630,0.8365
offshore_f,631,0.81525
offshore_f,632,0.78
offshore_f,633,0.70925
offshore_f,634,0.659
offshore_f,635,0.619
offshore_f,636,0.59625
offshore_f,637,0.5845
offshore_f,638,0.5905
offshore_f,639,0.611
offshore_f,640,0.6455
offshore_f,641,0.6615
offshore_f,642,0.655
offshore_f,643,0.64425
offshore_f,644,0.6385
offshore_f,645,0.63375
offshore_f,646,0.63425
offshore_f,647,0.64975
offshore_f,648,0.6605
offshore_f,649,0.67075
offshore_f,650,0.68075
offshore_f,651,0.7065
offshore_f,652,0.74675
offshore_f,653,0.7785
offshore_f,654,0.81175
offshore_f,655,0.833
offshore_f,656,0.8455
offshore_f,657,0.828
offshore_f,658,0.819
offshore_f,659,0.825
offshore_f,660,0.82825
offshore_f,661,0.832
offshore_f,662,0.84375
offshore_f,663,0.86475
offshore_f,664,0.885
offshore_f,665,0.89375
offshore_f,666,0.8915
offshore_f,667,0.885
offshore_f,668,0.87325
offshore_f,669,0.8565
offshore_f,670,0.833
offshore_f,671,0.82275
offshore_f,672,0.80925
offshore_f,673,0.80275
offshore_f,674,0.808
offshore_f,675,0.8215
offshore_f,676,0.832
offshore_f,677,0.83925
offshore_f,678,0.84925
offshore_f,679,0.867
offshore_f,680,0.87
offshore_f,681,0.83975
offshore_f,682,0.821
offshore_f,683,0.82225
offshore_f,684,0.83425
offshore_f,685,0.8565
offshore_f,686,0.873
offshore_f,687,0.89525
offshore_f,688,0.926
offshore_f,689,0.9465
offshore_f,690,0.954
offshore_f,691,0.9545
offshore_f,692,0.9505
offshore_f,693,0.94275
offshore_f,694,0.93175
offshore_f,695,0.91725
offshore_f,696,0.8995
offshore_f,697,0.88825
offshore_f,698,0.87425
offshore_f,699,0.862
offshore_f,700,0.84925
offshore_f,701,0.83275
offshore_f,702,0.81925
offshore_f,703,0.8055
offshore_f,704,0.77225
offshore_f,705,0.71675
offshore_f,706,0.67425
offshore_f,707,0.61925
offshore_f,708,0.6075
offshore_f,709,0.6205
offshore_f,710,0.6365
offshore_f,711,0.64275
offshore_f,712,0.6945
offshore_f,713,0.7415
offshore_f,714,0.751
offshore_f,715,0.73375
offshore_f,716,0.70525
offshore_f,717,0.67975
offshore_f,718,0.652
offshore_f,719,0.61075
offshore_f,720,0.5585
offshore_f,721,0.507
offshore_f,722,0.455
offshore_f,723,0.40075
offshore_f,724,0.36475
offshore_f,725,0.35975
offshore_f,726,0.37025
offshore_f,727,0.3745
offshore_f,728,0.34
offshore_f,729,0.27375
offshore_f,730,0.21375
offshore_f,731,0.17225
offshore_f,732,0.14325
offshore_f,733,0.12725
offshore_f,734,0.12
offshore_f,735,0.13
offshore_f,736,0.1545
offshore_f,737,0.175
offshore_f,738,0.1905
offshore_f,739,0.19475
offshore_f,740,0.18
offshore_f,741,0.15075
offshore_f,742,0.13625
offshore_f,743,0.143
offshore_f,744,0.158
offshore_f,745,0.164
offshore_f,746,0.1615
offshore_f,747,0.1585
offshore_f,748,0.159
offshore_f,749,0.1675
offshore_f,750,0.17675
offshore_f,751,0.17925
offshore_f,752,0.1755
offshore_f,753,0.162
offshore_f,754,0.1545
offshore_f,755,0.15625
offshore_f,756,0.1615
offshore_f,757,0.16525
offshore_f,758,0.169
offshore_f,759,0.1795
offshore_f,760,0.1985
offshore_f,761,0.21425
offshore_f,762,0.2245
offshore_f,763,0.239
offshore_f,764,0.2645
offshore_f,765,0.2915
offshore_f,766,0.31075
offshore_f,767,0.3205
offshore_f,768,0.32275
offshore_f,769,0.32175
offshore_f,770,0.32825
offshore_f,771,0.33375
offshore_f,772,0.34375
offshore_f,773,0.3635
offshore_f,774,0.385
offshore_f,775,0.401
offshore_f,776,0.39475
offshore_f,777,0.378
offshore_f,778,0.35625
offshore_f,779,0.3205
offshore_f,780,0.28375
offshore_f,781,0.26025
offshore_f,782,0.252
offshore_f,783,0.253
offshore_f,784,0.2875
offshore_f,785,0.34275
offshore_f,786,0.39375
offshore_f,787,0.4165
offshore_f,788,0.41775
offshore_f,789,0.417
offshore_f,790,0.4155
offshore_f,791,0.41175
offshore_f,792,0.4045
offshore_f,793,0.38175
offshore_f,794,0.35975
offshore_f,795,0.352
offshore_f,796,0.3635
offshore_f,797,0.3815
offshore_f,798,0.397
offshore_f,799,0.414
offshore_f,800,0.422
offshore_f,801,0.42275
offshore_f,802,0.41325
offshore_f,803,0.39625
offshore_f,804,0.373
offshore_f,805,0.3575
offshore_f,806,0.35525
offshore_f,807,0.37075
offshore_f,808,0.4205
offshore_f,809,0.4805
offshore_f,810,0.5125
offshore_f,811,0.531
offshore_f,812,0.54325
offshore_f,813,0.54025
offshore_f,814,0.53675
offshore_f,815,0.533
offshore_f,816,0.52825
offshore_f,817,0.53125
offshore_f,818,0.52875
offshore_f,819,0.53425
offshore_f,820,0.56175
offshore_f,821,0.60525
offshore_f,822,0.65325
offshore_f,823,0.6965
offshore_f,824,0.7155
offshore_f,825,0.70975
offshore_f,826,0.678
offshore_f,827,0.636
offshore_f,828,0.599
offshore_f,829,0.5905
offshore_f,830,0.60025
offshore_f,831,0.63125
offshore_f,832,0.68275
offshore_f,833,0.736
offshore_f,834,0.76
offshore_f,835,0.78175
offshore_f,836,0.792
offshore_f,837,0.7815
offshore_f,838,0.7535
offshore_f,839,0.725
offshore_f,840,0.70675
offshore_f,841,0.6875
offshore_f,842,0.65975
offshore_f,843,0.628
offshore_f,844,0.61425
offshore_f,845,0.604
offshore_f,846,0.5955
offshore_f,847,0.59175
offshore_f,848,0.56425
offshore_f,849,0.52275
offshore_f,850,0.4695
offshore_f,851,0.39375
offshore_f,852,0.34425
offshore_f,853,0.34725
offshore_f,854,0.398
offshore_f,855,0.44125
offshore_f,856,0.4845
offshore_f,857,0.53225
offshore_f,858,0.55325
offshore_f,859,0.53925
offshore_f,860,0.50775
offshore_f,861,0.4685
offshore_f,862,0.432
offshore_f,863,0.40925
offshore_f,864,0.37675
offshore_f,865,0.3575
offshore_f,866,0.3625
offshore_f,867,0.368
offshore_f,868,0.373
offshore_f,869,0.36925
offshore_f,870,0.36
offshore_f,871,0.3475
offshore_f,872,0.32825
offshore_f,873,0.2945
offshore_f,874,0.25425
offshore_f,875,0.2185
offshore_f,876,0.201
offshore_f,877,0.2065
offshore_f,878,0.21925
offshore_f,879,0.23825
offshore_f,880,0.2675
offshore_f,881,0.28725
offshore_f,882,0.294
offshore_f,883,0.296
offshore_f,884,0.29425
offshore_f,885,0.28775
offshore_f,886,0.27225
offshore_f,887,0.24875
offshore_f,888,0.22075
offshore_f,889,0.19975
offshore_f,890,0.1945
offshore_f,891,0.1995
offshore_f,892,0.20275
offshore_f,893,0.20625
offshore_f,894,0.20875
offshore_f,895,0.20725
offshore_f,896,0.204
offshore_f,897,0.20275
offshore_f,898,0.20525
offshore_f,899,0.21725
offshore_f,900,0.23725
offshore_f,901,0.2585
offshore_f,902,0.28075
offshore_f,903,0.3095
offshore_f,904,0.35175
offshore_f,905,0.3795
offshore_f,906,0.39075
offshore_f,907,0.40425
offshore_f,908,0.42725
offshore_f,909,0.472
offshore_f,910,0.52975
offshore_f,911,0.582
offshore_f,912,0.642
offshore_f,913,0.69975
offshore_f,914,0.762
offshore_f,915,0.80075
offshore_f,916,0.839
offshore_f,917,0.8575
offshore_f,918,0.858
offshore_f,919,0.84075
offshore_f,920,0.8065
offshore_f,921,0.761
offshore_f,922,0.75575
offshore_f,923,0.7395
offshore_f,924,0.733
offshore_f,925,0.70475
offshore_f,926,0.663
offshore_f,927,0.6425
offshore_f,928,0.61425
offshore_f,929,0.58875
offshore_f,930,0.573
offshore_f,931,0.5825
offshore_f,932,0.58275
offshore_f,933,0.54875
offshore_f,934,0.50825
offshore_f,935,0.48325
offshore_f,936,0.4695
offshore_f,937,0.46525
offshore_f,938,0.46875
offshore_f,939,0.47825
offshore_f,940,0.47775
offshore_f,941,0.4595
offshore_f,942,0.442
offshore_f,943,0.4415
offshore_f,944,0.44975
offshore_f,945,0.45125
offshore_f,946,0.4745
offshore_f,947,0.46625
offshore_f,948,0.45375
offshore_f,949,0.4505
offshore_f,950,0.45425
offshore_f,951,0.45875
offshore_f,952,0.4795
offshore_f,953,0.52525
offshore_f,954,0.567
offshore_f,955,0.598
offshore_f,956,0.6135
offshore_f,957,0.60075
offshore_f,958,0.5685
offshore_f,959,0.53675
offshore_f,960,0.51125
offshore_f,961,0.48875
offshore_f,962,0.468
offshore_f,963,0.461
offshore_f,964,0.4685
offshore_f,965,0.4835
offshore_f,966,0.501
offshore_f,967,0.5135
offshore_f,968,0.49225
offshore_f,969,0.4425
offshore_f,970,0.45825
offshore_f,971,0.4485
offshore_f,972,0.418
offshore_f,973,0.3915
offshore_f,974,0.378
offshore_f,975,0.386
offshore_f,976,0.419
offshore_f,977,0.464
offshore_f,978,0.511
offshore_f,979,0.54925
offshore_f,980,0.569
offshore_f,981,0.5645
offshore_f,982,0.53875
offshore_f,983,0.5015
offshore_f,984,0.45425
offshore_f,985,0.4105
offshore_f,986,0.3955
offshore_f,987,0.40075
offshore_f,988,0.3965
offshore_f,989,0.3685
offshore_f,990,0.32675
offshore_f,991,0.29925
offshore_f,992,0.26775
offshore_f,993,0.2255
offshore_f,994,0.207
offshore_f,995,0.197
offshore_f,996,0.16475
offshore_f,997,0.12125
offshore_f,998,0.09675
offshore_f,999,0.10425
offshore_f,1000,0.15025
offshore_f,1001,0.20175
offshore_f,1002,0.22575
offshore_f,1003,0.2305
offshore_f,1004,0.22075
offshore_f,1005,0.2195
offshore_f,1006,0.22025
offshore_f,1007,0.20675
offshore_f,1008,0.196
offshore_f,1009,0.179
offshore_f,1010,0.152
offshore_f,1011,0.1335
offshore_f,1012,0.1325
offshore_f,1013,0.12575
offshore_f,1014,0.11225
offshore_f,1015,0.10875
offshore_f,1016,0.10375
offshore_f,1017,0.093
offshore_f,1018,0.09425
offshore_f,1019,0.11125
offshore_f,1020,0.14075
offshore_f,1021,0.16725
offshore_f,1022,0.19525
offshore_f,1023,0.22775
offshore_f,1024,0.27325
offshore_f,1025,0.30725
offshore_f,1026,0.32375
offshore_f,1027,0.33775
offshore_f,1028,0.35625
offshore_f,1029,0.3685
offshore_f,1030,0.368
offshore_f,1031,0.36475
offshore_f,1032,0.368
offshore_f,1033,0.37525
offshore_f,1034,0.385
offshore_f,1035,0.39575
offshore_f,1036,0.4015
offshore_f,1037,0.40475
offshore_f,1038,0.4015
offshore_f,1039,0.3945
offshore_f,1040,0.3775
offshore_f,1041,0.34375
offshore_f,1042,0.3245
offshore_f,1043,0.3325
offshore_f,1044,0.3375
offshore_f,1045,0.33575
offshore_f,1046,0.3165
offshore_f,1047,0.30075
offshore_f,1048,0.31025
offshore_f,1049,0.3545
offshore_f,1050,0.42375
offshore_f,1051,0.4885
offshore_f,1052,0.52775
offshore_f,1053,0.5385
offshore_f,1054,0.5275
offshore_f,1055,0.53075
offshore_f,1056,0.53975
offshore_f,1057,0.55475
offshore_f,1058,0.58075
offshore_f,1059,0.59175
offshore_f,1060,0.618
offshore_f,1061,0.63175
offshore_f,1062,0.6235
offshore_f,1063,0.61025
offshore_f,1064,0.57475
offshore_f,1065,0.557
offshore_f,1066,0.56725
offshore_f,1067,0.58725
offshore_f,1068,0.6015
offshore_f,1069,0.59125
offshore_f,1070,0.56075
offshore_f,1071,0.52175
offshore_f,1072,0.55125
offshore_f,1073,0.599
offshore_f,1074,0.6175
offshore_f,1075,0.61375
offshore_f,1076,0.63375
offshore_f,1077,0.69425
offshore_f,1078,0.737
offshore_f,1079,0.75525
offshore_f,1080,0.7705
offshore_f,1081,0.782
offshore_f,1082,0.7775
offshore_f,1083,0.7655
offshore_f,1084,0.7495
offshore_f,1085,0.7565
offshore_f,1086,0.775
offshore_f,1087,0.75575
offshore_f,1088,0.7515
offshore_f,1089,0.75175
offshore_f,1090,0.75225
