0,9.590927409
1,13.6320201
2,11.65353857
3,12.44850635
4,13.86293504
5,13.74869586
6,14.11772793
7,12.50903273
8,14.07780706
9,16.1585572
10,13.0123017
11,12.16063732
12,12.1097898
13,12.44715543
14,7.805812911
15,5.759690413
16,3.667417304
17,4.137033728
18,4.516062841
19,6.433472712
20,12.52318016
21,12.98670894
22,14.64955899
23,11.93833157
24,13.05343051
25,16.8925706
26,15.86007067
27,16.01034905
28,16.98765124
29,15.81303446
30,16.51996673
31,19.89496223
32,18.76854786
33,18.35246
34,24.3766275
35,24.41845912
36,24.9560358
37,25.75650093
38,25.00570111
39,23.15753711
40,12.4961954
41,12.47337473
42,16.43923334
43,18.70617201
44,16.03653846
45,18.21975284
46,23.30394029
47,21.60613247
48,22.21548202
49,33.86049121
50,33.0907468
51,33.58988998
52,34.76434761
53,34.53387496
54,34.8552459
55,38.38970963
56,34.71273738
57,35.16431945
58,35.46123308
59,41.60179468
60,45.96655545
61,47.44303683
62,41.57643313
63,36.93853478
64,36.28906263
65,32.23828362
66,34.14932904
67,38.18869639
68,39.53121393
69,37.00165991
70,38.68353198
71,32.70466271
72,32.62350236
73,35.98497171
74,35.21554398
75,35.73695187
76,37.02393596
77,37.18486799
78,36.18152241
79,36.19105536
80,32.56714904
81,35.64080636
82,39.68742669
83,44.1227798
84,48.16592836
85,49.97414031
86,40.81497525
87,38.33963465
88,38.39930962
89,36.96238311
90,38.17083346
91,41.18578344
92,38.89186152
93,39.40995633
94,37.35476871
95,34.54231048
96,33.10092976
97,37.11222741
98,36.64950178
99,37.04063097
100,38.23463916
101,37.78858449
102,38.82426311
103,35.83402726
104,36.41755234
105,34.05419396
106,39.59806329
107,41.7267253
108,44.00830916
109,42.34106461
110,40.80659805
111,40.14955315
112,36.58710122
113,34.61729021
114,34.23178856
115,35.80684904
116,41.35054822
117,39.49180803
118,37.88988181
119,33.94734978
120,33.55034736
121,37.32330251
122,41.22609488
123,42.26452097
124,41.66518386
125,38.43025209
126,36.45379141
127,45.29764066
128,40.51175054
129,41.14086596
130,46.15899069
131,52.4514045
132,53.26123216
133,48.12533071
134,40.27552095
135,39.61708325
136,38.05483372
137,38.94065681
138,40.99129246
139,38.97529434
140,44.51371962
141,43.01409473
142,39.82554981
143,36.36833648
144,34.22402226
145,36.14053431
146,35.54184978
147,37.91004567
148,39.05382576
149,37.26357259
150,37.91305911
151,41.86364476
152,38.44168324
153,41.74475736
154,41.73643109
155,43.0273184
156,43.23482376
157,41.30902741
158,34.43084565
159,32.92022025
160,32.91322712
161,31.16427011
162,31.12569576
163,33.49196874
164,36.62855982
165,33.53719993
166,36.27492921
167,33.34240468
168,31.11782221
169,31.8180683
170,29.87627717
171,29.94604375
172,30.18026524
173,29.20917156
174,29.76892683
175,38.42255533
176,33.37822106
177,33.534858
178,31.0503728
179,33.10692222
180,32.3852316
181,33.27571123
182,29.75014611
183,25.68881711
184,25.2423342
185,24.17128343
186,24.43412434
187,25.59680331
188,28.85014066
189,25.11188944
190,29.97185589
191,27.89941597
192,28.35811441
193,21.3597139
194,21.91244307
195,21.80674825
196,22.93080284
197,20.43646826
198,24.53916183
199,21.20599383
200,24.76718496
201,26.2807085
202,25.7685421
203,29.16528812
204,27.827673
205,28.97303223
206,23.40704671
207,15.28450081
208,12.6399436
209,14.57914293
210,19.41303584
211,22.41070661
212,20.71215916
213,19.64230264
214,22.66339399
215,21.19656947
216,18.81263962
217,32.64111651
218,30.7908958
219,31.63157088
220,32.71176241
221,31.80223206
222,34.6596189
223,42.09615863
224,35.65029698
225,33.40101365
226,45.82141978
227,50.28378328
228,52.64518015
229,52.51977813
230,46.41129313
231,39.94580928
232,34.62148833
233,35.12459492
234,38.00048614
235,42.83704889
236,42.32343843
237,35.93338561
238,37.30378078
239,37.97461061
240,36.42131956
241,36.39986331
242,37.29922468
243,37.23081167
244,38.14678956
245,40.49619739
246,34.81470041
247,37.42164946
248,31.93088454
249,37.99924406
250,44.48228139
251,46.3687587
252,49.52128566
253,48.73197201
254,43.17785825
255,39.18878745
256,34.96742942
257,35.77871381
258,35.76267276
259,41.11194224
260,42.27366962
261,40.60592643
262,40.16841931
263,38.93930158
264,38.41196046
265,40.78972861
266,40.91527568
267,42.03990797
268,43.19576286
269,40.21666599
270,41.21937641
271,43.09347216
272,40.15990844
273,39.62922296
274,49.36390479
275,53.4971738
276,55.54000676
277,56.36870151
278,52.77223355
279,48.51442515
280,40.61024512
281,38.49681611
282,40.50606636
283,41.24321854
284,42.52165772
285,42.54116343
286,41.37167921
287,41.71677118
288,37.52852426
289,37.88326241
290,42.49499288
291,37.74612417
292,37.00462806
293,39.18633909
294,35.67489771
295,40.43213466
296,35.88731844
297,45.33296366
298,40.12351879
299,40.5387224
300,43.28468986
301,44.31557241
302,41.94647355
303,44.05879785
304,40.87533502
305,41.42529731
306,43.23781416
307,45.26581294
308,44.94301942
309,45.79403323
310,48.06483421
311,46.82906788
312,45.58544666
313,47.00327061
314,46.74127628
315,41.76324307
316,45.99820826
317,45.29995689
318,44.79434971
319,42.79160696
320,40.31841974
321,37.46367796
322,47.41281309
323,47.931053
324,46.14359896
325,44.71032551
326,39.36828915
327,40.35778875
328,38.76212192
329,39.52830871
330,39.33826926
331,42.92595654
332,45.98229482
333,47.85632523
334,45.88892191
335,43.36729708
336,41.19129791
337,41.5297466
338,40.77994657
339,42.65955615
340,44.53722934
341,45.46231586
342,47.01605013
343,40.98031353
344,41.47268036
345,40.9007361
346,33.0613118
347,39.34260372
348,32.1409803
349,33.81676173
350,30.77121431
351,27.89631001
352,24.8916378
353,27.18620893
354,30.80656804
355,34.82889451
356,36.24388056
357,37.03620714
358,37.98640809
359,36.95719747
360,37.12674371
361,33.7644029
362,33.28491977
363,30.03923205
364,33.94938734
365,33.48431886
366,33.89827963
367,34.12758073
368,38.32738976
369,36.1168636
370,32.7572011
371,35.17403572
372,28.8509848
373,31.74379433
374,26.73017711
375,20.17207981
376,15.8883849
377,19.29642293
378,16.93922754
379,21.33814571
380,30.26534696
381,27.13680314
382,27.28992219
383,25.64941247
384,29.21725012
385,38.76715591
386,36.7919724
387,37.71187178
388,38.81564651
389,37.96939816
390,40.9336173
391,42.95288853
392,45.58555228
393,45.59832455
394,46.83943638
395,47.49103858
396,48.94114715
397,48.42454013
398,43.84771503
399,41.02547278
400,40.38156883
401,41.70651802
402,43.42357224
403,44.60992089
404,47.94903333
405,45.58124821
406,43.68386668
407,41.20313501
408,39.70048826
409,40.84216411
410,46.10199048
411,43.61358277
412,45.17790126
413,45.16080589
414,42.57070771
415,46.43823206
416,41.17764904
417,40.53941406
418,45.12774299
419,48.3921989
420,49.95513596
421,50.28918421
422,46.06875705
423,41.69167965
424,37.79591892
425,37.90829281
426,41.96657296
427,40.20381814
428,43.98804952
429,42.02780613
430,37.10711131
431,35.33811208
432,32.14423046
433,36.05166421
434,40.17566598
435,38.71129787
436,39.76137696
437,39.06433189
438,39.06483321
439,38.75519876
440,36.11000224
441,38.01345156
442,37.82182459
443,42.6481188
444,45.70082046
445,45.38700951
446,43.00697435
447,36.78780135
448,35.58809942
449,31.78665611
450,33.78379096
451,33.63706064
452,38.75733492
453,37.73546513
454,38.50600101
455,35.02355498
456,34.89879396
457,37.50074491
458,37.81614028
459,37.82825017
460,37.70733696
461,35.85050769
462,35.60005851
